mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
107	107	0	0	grace32	1/32	1		3	69	1	1	
107	107	0	1/8		1/8	1	1	7	73	1	1	
107	107	1/32	1/32		1/32	1		7	49	2	1	
107	107	1/16	1/32		1/32	1		4	52	2	1	
107	107	3/32	1/32		1/32	1		3	57	2	1	
107	107	1/8	1/32		1/32	1		3	45	2	1	
107	107	1/8	1/48		1/32	2/3	-1	7	73	1	1	
107	107	7/48	1/48		1/32	2/3		4	76	1	1	
107	107	5/32	1/32		1/32	1		7	49	2	1	
107	107	1/6	1/48		1/32	2/3		2	74	1	1	
107	107	3/16	1/32		1/32	1		4	52	2	1	
107	107	3/16	1/48		1/32	2/3		7	73	1	1	
107	107	5/24	1/48		1/32	2/3		2	74	1	1	
107	107	7/32	1/32		1/32	1		3	57	2	1	
107	107	11/48	1/48		1/32	2/3		4	76	1	1	
107	107	1/4	1/32		1/32	1		5	47	2	1	
107	107	1/4	1/48		1/32	2/3		2	74	1	1	
107	107	13/48	1/48		1/32	2/3		6	78	1	1	
107	107	9/32	1/32		1/32	1		2	50	2	1	
107	107	7/24	1/48		1/32	2/3		4	76	1	1	
107	107	5/16	1/32		1/32	1		8	56	2	1	
107	107	5/16	1/48		1/32	2/3		2	74	1	1	
107	107	1/3	1/48		1/32	2/3		4	76	1	1	
107	107	11/32	1/32		1/32	1		5	59	2	1	
107	107	17/48	1/48		1/32	2/3		6	78	1	1	
107	107	3/8	1/4		1/4	1		7	49	2	2	
107	107	3/8	3/8		1/4	3/2		3	57	2	1	
107	107	3/8	1/64		1/64	1		4	76	1	1	
107	107	25/64	1/64		1/64	1		3	69	1	1	
107	107	13/32	1/64		1/64	1		5	71	1	1	
107	107	27/64	1/64		1/64	1		7	73	1	1	
107	107	7/16	1/64		1/64	1		2	74	1	1	
107	107	29/64	1/64		1/64	1		4	76	1	1	
107	107	15/32	1/64		1/64	1		6	78	1	1	
107	107	31/64	1/64		1/64	1		8	80	1	1	
107	107	1/2	1/64		1/64	1		3	81	1	1	
107	107	33/64	1/64		1/64	1		5	83	1	1	
107	107	17/32	1/64		1/64	1		7	85	1	1	
107	107	35/64	1/64		1/64	1		5	83	1	1	
107	107	9/16	1/64		1/64	1		3	81	1	1	
107	107	37/64	1/64		1/64	1		8	80	1	1	
107	107	19/32	1/64		1/64	1		6	78	1	1	
107	107	39/64	1/64		1/64	1		11	77	1	1	
107	107	5/8	1/8		1/8	1		2	50	2	2	
107	107	5/8	1/64		1/64	1		6	78	1	1	
107	107	41/64	1/64		1/64	1		8	80	1	1	
107	107	21/32	1/64		1/64	1		3	81	1	1	
107	107	43/64	1/64		1/64	1		8	80	1	1	
107	107	11/16	1/64		1/64	1		5	83	1	1	
107	107	45/64	1/64		1/64	1		3	81	1	1	
107	107	23/32	1/64		1/64	1		8	80	1	1	
107	107	47/64	1/64		1/64	1		6	78	1	1	
108	108	0	1/8		1/8	1		4	52	2	1	1
108	108	0	1/8		1/8	1		7	61	2	1	1
108	108	0	1/32		1/32	1		4	76	1	1	1
108	108	1/32	1/32		1/32	1		4	88	1	1	1
108	108	1/16	1/32		1/32	1		7	85	1	1	1
108	108	3/32	1/32		1/32	1		3	81	1	1	1
108	108	1/8	1/8		1/8	1		4	52	2	1	1
108	108	1/8	1/8		1/8	1		7	61	2	1	1
108	108	1/8	1/32		1/32	1		4	76	1	1	1
108	108	5/32	1/32		1/32	1		3	81	1	1	1
108	108	3/16	1/32		1/32	1		4	76	1	1	1
108	108	7/32	1/32		1/32	1		7	73	1	1	1
108	108	1/4	1/8		1/8	1		4	52	2	1	1
108	108	1/4	1/8		1/8	1		8	56	2	1	1
108	108	1/4	1/8		1/8	1		2	62	2	1	1
108	108	1/4	1/32		1/32	1		4	76	1	1	1
108	108	9/32	1/32		1/32	1		2	74	1	1	1
108	108	5/16	1/32		1/32	1		7	73	1	1	1
108	108	11/32	1/32		1/32	1		5	71	1	1	1
108	108	3/8	1/4		1/4	1		3	57	2	2	1
108	108	3/8	1/8		1/8	1		2	62	2	1	1
108	108	3/8	1/8		1/8	1		8	68	1	2	1
108	108	3/8	1/8		1/8	1		5	71	1	1	1
108	108	1/2	1/8		1/8	1		7	61	2	1	1
108	108	1/2	1/48		1/32	2/3		3	69	1	1	1
108	108	25/48	1/48		1/32	2/3		4	64	1	1	1
108	108	13/24	1/48		1/32	2/3		6	66	1	1	1
108	108	9/16	1/48		1/32	2/3		1	67	1	1	1
108	108	7/12	1/48		1/32	2/3		8	68	1	1	1
108	108	29/48	1/48		1/32	2/3		3	69	1	1	1
108	108	5/8	1/48		1/32	2/3		10	70	1	1	1
108	108	31/48	1/48		1/32	2/3		5	71	1	1	1
108	108	2/3	1/48		1/32	2/3		12	72	1	1	1
108	108	11/16	1/48		1/32	2/3		7	73	1	1	1
108	108	17/24	1/48		1/32	2/3		2	74	1	1	1
108	108	35/48	1/48		1/32	2/3		9	75	1	1	1
109	108	0	1/8		1/8	1		4	52	2	1	2
109	108	0	1/8		1/8	1		7	61	2	1	2
109	108	0	1/32		1/32	1		4	76	1	1	2
109	108	1/32	1/32		1/32	1		4	88	1	1	2
109	108	1/16	1/32		1/32	1		7	85	1	1	2
109	108	3/32	1/32		1/32	1		3	81	1	1	2
109	108	1/8	1/8		1/8	1		4	52	2	1	2
109	108	1/8	1/8		1/8	1		7	61	2	1	2
109	108	1/8	1/32		1/32	1		4	76	1	1	2
109	108	5/32	1/32		1/32	1		3	81	1	1	2
109	108	3/16	1/32		1/32	1		4	76	1	1	2
109	108	7/32	1/32		1/32	1		7	73	1	1	2
109	108	1/4	1/8		1/8	1		4	52	2	1	2
109	108	1/4	1/8		1/8	1		8	56	2	1	2
109	108	1/4	1/8		1/8	1		2	62	2	1	2
109	108	1/4	1/32		1/32	1		4	76	1	1	2
109	108	9/32	1/32		1/32	1		2	74	1	1	2
109	108	5/16	1/32		1/32	1		7	73	1	1	2
109	108	11/32	1/32		1/32	1		5	71	1	1	2
109	108	3/8	3/8		1/4	3/2		3	57	2	2	2
109	108	3/8	1/4		1/4	1		2	62	2	1	2
109	108	3/8	3/8		1/4	3/2		4	64	1	2	2
109	108	3/8	1/4		1/4	1		8	68	1	1	2
109	108	3/8	1/4		1/4	1		5	71	1	1	2
109	108	5/8	1/8		1/8	1		7	61	2	1	2
109	108	5/8	1/8		1/8	1		3	69	1	1	2
110	109	0	1/8		1/8	1		3	57	2	1	
110	109	0	1/8		1/8	1		7	73	1	1	
110	109	1/8	1/8		1/8	1		4	64	2	1	
110	109	1/8	1/16		1/16	1		7	73	1	1	
110	109	1/8	0	grace16	1/16	1		2	74	1	1	
110	109	3/16	1/16		1/16	1		5	71	1	1	
110	109	1/4	1/8		1/8	1		5	59	2	1	
110	109	1/4	1/8		1/8	1		7	73	1	1	
110	109	3/8	1/8		1/8	1		4	64	2	1	
110	109	3/8	1/8		1/8	1		2	74	1	1	
110	109	1/2	1/8		1/8	1		7	61	2	1	
110	109	1/2	1/8		1/8	1		6	78	1	1	
110	109	5/8	1/8		1/8	1		4	64	2	1	
110	109	5/8	1/8		1/8	1		4	76	1	1	
110	109	3/4	1/8		1/8	1		3	57	2	1	
110	109	3/4	1/8		1/8	1		2	74	1	1	
110	109	7/8	1/8		1/8	1		4	64	2	1	
110	109	7/8	1/8		1/8	1		7	73	1	1	
111	110	0	1/8		1/8	1		8	56	2	1	
111	110	0	1/8		1/8	1		5	71	1	1	
111	110	1/8	1/8		1/8	1		4	64	2	1	
111	110	1/8	1/16		1/16	1		5	71	1	1	
111	110	1/8	0	grace16	1/16	1		7	73	1	1	
111	110	3/16	1/16		1/16	1		10	70	1	1	
111	110	1/4	1/8		1/8	1		3	57	2	1	
111	110	1/4	1/8		1/8	1		5	71	1	1	
111	110	3/8	1/8		1/8	1		4	64	2	1	
111	110	3/8	1/8		1/8	1		7	73	1	1	
111	110	1/2	1/8		1/8	1		5	59	2	1	
111	110	1/2	1/8		1/8	1		4	76	1	1	
111	110	5/8	1/8		1/8	1		4	64	2	1	
111	110	5/8	1/8		1/8	1		2	74	1	1	
111	110	3/4	1/8		1/8	1		2	62	2	1	
111	110	3/4	1/8		1/8	1		7	73	1	1	
111	110	7/8	1/8		1/8	1		4	64	2	1	
111	110	7/8	1/8		1/8	1		5	71	1	1	
112	111	0	1/8		1/8	1		7	61	2	1	
112	111	0	1/8		1/8	1		8	68	1	1	
112	111	1/8	1/8		1/8	1		4	64	2	1	
112	111	1/8	1/8		1/8	1		3	69	1	1	
112	111	1/4	1/8		1/8	1		7	61	2	1	
112	111	3/8	1/8		1/8	1		4	64	2	1	
112	111	3/8	1/8		1/8	1		10	70	1	1	
112	111	1/2	1/8		1/8	1		8	56	2	1	
112	111	5/8	1/8		1/8	1		4	64	2	1	
112	111	5/8	1/8		1/8	1		5	71	1	1	
112	111	3/4	1/8		1/8	1		8	56	2	1	
112	111	7/8	1/8		1/8	1		4	64	2	1	
112	111	7/8	1/8		1/8	1		12	72	1	1	
113	112	0	1/8		1/8	1		3	57	2	1	
113	112	0	1/8		1/8	1		7	73	1	1	
113	112	0	0	grace16	1/16	1		2	74	1	1	
113	112	1/8	1/8		1/8	1		4	64	2	1	
113	112	1/8	1/8		1/8	1		7	73	1	1	
113	112	1/4	1/8		1/8	1		2	50	2	1	
113	112	1/4	1/8		1/8	1		2	74	1	1	
113	112	1/4	0	grace16	1/16	1		4	76	1	1	
113	112	3/8	1/8		1/8	1		5	59	2	1	
113	112	3/8	1/8		1/8	1		2	74	1	1	
113	112	1/2	3/8		1/4	3/2		4	52	2	2	
113	112	1/2	1/4		1/4	1		3	57	2	1	
113	112	1/2	1/4		1/4	1		7	73	1	1	
113	112	3/4	1/8		1/8	1		8	56	2	1	
113	112	3/4	1/8		1/8	1		5	71	1	1	
114	113	0	1/4		1/4	1		3	33	2	1	
114	113	0	1/4		1/4	1		7	37	2	1	
114	113	0	1/4		1/4	1		4	40	2	1	
114	113	0	1/4		1/4	1		3	45	2	1	
114	113	0	1/16		1/16	1		7	73	1	1	
114	113	1/16	1/16		1/16	1		3	69	1	1	
114	113	1/8	1/16		1/16	1		4	64	1	1	
114	113	3/16	1/16		1/16	1		3	69	1	1	
114	113	1/4	1/16		1/16	1		7	73	1	1	
114	113	5/16	1/16		1/16	1		3	69	1	1	
114	113	3/8	1/16		1/16	1		2	74	1	1	
114	113	7/16	1/16		1/16	1		5	71	1	1	
114	113	1/2	1/4		1/4	1		3	57	2	1	
114	113	1/2	1/4		1/4	1		7	61	2	1	
114	113	1/2	1/4		1/4	1		4	64	2	1	
114	113	1/2	1/4		1/4	1		3	69	2	1	
114	113	1/2	1/16		1/16	1		4	76	1	1	
114	113	9/16	1/16		1/16	1		7	73	1	1	
114	113	5/8	1/16		1/16	1		4	76	1	1	
114	113	11/16	1/16		1/16	1		7	73	1	1	
114	113	3/4	1/16		1/16	1		6	78	1	1	
114	113	13/16	1/16		1/16	1		4	76	1	1	
114	113	7/8	1/16		1/16	1		2	74	1	1	
114	113	15/16	1/16		1/16	1		7	73	1	1	
115	114	0	1/4		1/4	1		4	40	2	1	
115	114	0	1/4		1/4	1		8	44	2	1	
115	114	0	1/4		1/4	1		5	47	2	1	
115	114	0	1/4		1/4	1		4	52	2	1	
115	114	0	1/16		1/16	1		5	71	1	1	
115	114	1/16	1/16		1/16	1		8	68	1	1	
115	114	1/8	1/16		1/16	1		4	64	1	1	
115	114	3/16	1/16		1/16	1		8	68	1	1	
115	114	1/4	1/16		1/16	1		5	71	1	1	
115	114	5/16	1/16		1/16	1		8	68	1	1	
115	114	3/8	1/16		1/16	1		7	73	1	1	
115	114	7/16	1/16		1/16	1		3	69	1	1	
115	114	1/2	1/4		1/4	1		4	52	2	1	
115	114	1/2	1/4		1/4	1		8	56	2	1	
115	114	1/2	1/4		1/4	1		5	59	2	1	
115	114	1/2	1/4		1/4	1		4	64	2	1	
115	114	1/2	1/16		1/16	1		2	74	1	1	
115	114	9/16	1/16		1/16	1		5	71	1	1	
115	114	5/8	1/16		1/16	1		2	74	1	1	
115	114	11/16	1/16		1/16	1		5	71	1	1	
115	114	3/4	1/16		1/16	1		4	76	1	1	
115	114	13/16	1/16		1/16	1		2	74	1	1	
115	114	7/8	1/16		1/16	1		7	73	1	1	
115	114	15/16	1/16		1/16	1		5	71	1	1	
116	115	0	1/8		1/8	1		6	42	2	1	
116	115	0	1/16		1/16	1		3	69	1	1	
116	115	1/16	1/16		1/16	1		7	73	1	1	
116	115	1/8	1/8		1/8	1		6	54	2	1	
116	115	1/8	1/16		1/16	1		5	71	1	1	
116	115	3/16	1/16		1/16	1		3	69	1	1	
116	115	1/4	1/8		1/8	1		8	44	2	1	
116	115	1/4	1/16		1/16	1		5	71	1	1	
116	115	5/16	1/16		1/16	1		2	74	1	1	
116	115	3/8	1/8		1/8	1		8	56	2	1	
116	115	3/8	1/16		1/16	1		7	73	1	1	
116	115	7/16	1/16		1/16	1		5	71	1	1	
116	115	1/2	1/8		1/8	1		3	57	2	1	
116	115	1/2	1/16		1/16	1		7	73	1	1	
116	115	9/16	1/16		1/16	1		4	76	1	1	
116	115	5/8	1/8		1/8	1		7	61	2	1	
116	115	5/8	1/16		1/16	1		3	81	1	1	
116	115	11/16	1/16		1/16	1		4	76	1	1	
116	115	3/4	1/8		1/8	1		2	62	2	1	
116	115	3/4	1/16		1/16	1		6	78	1	1	
116	115	13/16	1/16		1/16	1		3	81	1	1	
116	115	7/8	1/8		1/8	1		8	56	2	1	
116	115	7/8	1/16		1/16	1		5	71	1	1	
116	115	15/16	1/16		1/16	1		2	74	1	1	
117	116	0	1/8		1/8	1		3	57	2	1	
117	116	0	1/16		1/16	1		7	73	1	1	
117	116	1/16	1/16		1/16	1		4	76	1	1	
117	116	1/8	1/8		1/8	1		6	54	2	1	
117	116	1/8	1/16		1/16	1		3	69	1	1	
117	116	3/16	1/16		1/16	1		7	73	1	1	
117	116	1/4	1/8		1/8	1		2	50	2	1	
117	116	1/4	1/16		1/16	1		5	71	1	1	
117	116	5/16	1/16		1/16	1		2	74	1	1	
117	116	3/8	1/8		1/8	1		4	52	2	1	
117	116	3/8	1/16		1/16	1		8	68	1	1	
117	116	7/16	1/16		1/16	1		5	71	1	1	
117	116	1/2	1/4		1/4	1		3	45	2	1	
117	116	1/2	1/16		1/16	1		3	69	1	1	
117	116	9/16	1/16		1/16	1		4	64	1	1	
117	116	5/8	1/16		1/16	1		7	61	1	1	
117	116	11/16	1/16		1/16	1		4	64	1	1	
117	116	3/4	1/4		1/4	1		3	33	2	1	
117	116	3/4	1/4		1/4	1		7	37	2	1	
117	116	3/4	1/4		1/4	1		4	40	2	1	
117	116	3/4	1/4		1/4	1		3	69	1	1	
118	117	0	1/8		1/8	1		3	57	2	1	
118	117	0	1/16		1/16	1		3	69	1	1	
118	117	1/16	1/16		1/16	1		5	71	1	1	
118	117	1/8	1/8		1/8	1		4	64	2	1	
118	117	1/8	1/16		1/16	1		7	73	1	1	
118	117	3/16	1/16		1/16	1		2	74	1	1	
118	117	1/4	1/8		1/8	1		7	61	2	1	
118	117	1/4	1/16		1/16	1		4	76	1	1	
118	117	5/16	1/16		1/16	1		6	78	1	1	
118	117	3/8	1/8		1/8	1		4	64	2	1	
118	117	3/8	1/16		1/16	1		8	80	1	1	
118	117	7/16	1/16		1/16	1		3	81	1	1	
118	117	1/2	1/8		1/8	1		3	57	2	1	
118	117	1/2	1/16		1/16	1		8	80	1	1	
118	117	9/16	1/16		1/16	1		6	78	1	1	
118	117	5/8	1/8		1/8	1		6	66	2	1	
118	117	5/8	1/16		1/16	1		11	77	1	1	
118	117	11/16	1/16		1/16	1		6	78	1	1	
118	117	3/4	1/8		1/8	1		2	62	2	1	
118	117	3/4	1/16		1/16	1		11	77	1	1	
118	117	13/16	1/16		1/16	1		6	78	1	1	
118	117	7/8	1/8		1/8	1		6	66	2	1	
118	117	7/8	1/16		1/16	1		11	77	1	1	
118	117	15/16	1/16		1/16	1		6	78	1	1	
119	118	0	1/8		1/8	1		3	57	2	1	
119	118	0	1/16		1/16	1		3	81	1	1	
119	118	1/16	1/16		1/16	1		8	80	1	1	
119	118	1/8	1/8		1/8	1		6	66	2	1	
119	118	1/8	1/16		1/16	1		3	81	1	1	
119	118	3/16	1/16		1/16	1		8	80	1	1	
119	118	1/4	1/8		1/8	1		2	62	2	1	
119	118	1/4	1/16		1/16	1		5	83	1	1	
119	118	5/16	1/16		1/16	1		3	81	1	1	
119	118	3/8	1/8		1/8	1		6	66	2	1	
119	118	3/8	1/16		1/16	1		8	80	1	1	
119	118	7/16	1/16		1/16	1		6	78	1	1	
119	118	1/2	1/8		1/8	1		3	57	2	1	
119	118	1/2	1/16		1/16	1		6	78	1	1	
119	118	9/16	1/16		1/16	1		4	76	1	1	
119	118	5/8	1/8		1/8	1		4	64	2	1	
119	118	5/8	1/16		1/16	1		9	75	1	1	
119	118	11/16	1/16		1/16	1		4	76	1	1	
119	118	3/4	1/8		1/8	1		7	61	2	1	
119	118	3/4	1/16		1/16	1		9	75	1	1	
119	118	13/16	1/16		1/16	1		4	76	1	1	
119	118	7/8	1/8		1/8	1		4	64	2	1	
119	118	7/8	1/16		1/16	1		9	75	1	1	
119	118	15/16	1/16		1/16	1		4	76	1	1	
120	119	0	1/4		1/4	1		3	45	2	1	
120	119	0	1/4		1/4	1		7	49	2	1	
120	119	0	1/4		1/4	1		4	52	2	1	
120	119	0	1/4		1/4	1		3	57	2	1	
120	119	0	1/16		1/16	1		4	76	1	1	
120	119	1/16	1/16		1/16	1		3	81	1	1	
120	119	1/8	1/16		1/16	1		7	85	1	1	
120	119	3/16	1/16		1/16	1		5	83	1	1	
120	119	1/4	1/16		1/16	1		3	81	1	1	
120	119	5/16	1/16		1/16	1		8	80	1	1	
120	119	3/8	1/16		1/16	1		6	78	1	1	
120	119	7/16	1/16		1/16	1		4	76	1	1	
120	119	1/2	1/4		1/4	1		5	47	2	1	
120	119	1/2	1/4		1/4	1		2	50	2	1	
120	119	1/2	1/4		1/4	1		8	56	2	1	
120	119	1/2	1/4		1/4	1		5	59	2	1	
120	119	1/2	1/16		1/16	1		2	74	1	1	
120	119	9/16	1/16		1/16	1		8	80	1	1	
120	119	5/8	1/16		1/16	1		5	83	1	1	
120	119	11/16	1/16		1/16	1		3	81	1	1	
120	119	3/4	1/16		1/16	1		8	80	1	1	
120	119	13/16	1/16		1/16	1		6	78	1	1	
120	119	7/8	1/16		1/16	1		4	76	1	1	
120	119	15/16	1/16		1/16	1		2	74	1	1	
121	120	0	1/4		1/4	1		7	49	2	1	
121	120	0	1/4		1/4	1		4	52	2	1	
121	120	0	1/4		1/4	1		3	57	2	1	
121	120	0	1/4		1/4	1		7	61	2	1	
121	120	0	1/16		1/16	1		7	73	1	1	
121	120	1/16	1/16		1/16	1		4	76	1	1	
121	120	1/8	1/16		1/16	1		3	81	1	1	
121	120	3/16	1/16		1/16	1		8	80	1	1	
121	120	1/4	1/4		1/4	1		2	50	2	1	
121	120	1/4	1/4		1/4	1		6	54	2	1	
121	120	1/4	1/4		1/4	1		5	59	2	1	
121	120	1/4	1/4		1/4	1		2	62	2	1	
121	120	1/4	1/16		1/16	1		6	78	1	1	
121	120	5/16	1/16		1/16	1		4	76	1	1	
121	120	3/8	1/16		1/16	1		2	74	1	1	
121	120	7/16	1/16		1/16	1		7	73	1	1	
121	120	1/2	1/4		1/4	1		4	52	2	1	
121	120	1/2	1/4		1/4	1		8	56	2	1	
121	120	1/2	1/4		1/4	1		5	59	2	1	
121	120	1/2	1/4		1/4	1		4	64	2	1	
121	120	1/2	1/16		1/16	1		5	71	1	1	
121	120	9/16	1/16		1/16	1		3	69	1	1	
121	120	5/8	1/16		1/16	1		8	68	1	1	
121	120	11/16	1/16		1/16	1		6	66	1	1	
121	120	3/4	1/8		1/8	1		4	64	1	1	
121	120	13/16	1/16		1/16	1		2	62	2	1	
121	120	7/8	1/16		1/16	1		7	61	2	1	
121	120	15/16	1/16		1/16	1		5	59	2	1	
122	121	0	1/8		1/8	1		3	57	2	1	
122	121	0	1/8		1/8	1		7	73	1	1	
122	121	1/8	1/8		1/8	1		4	64	2	1	
122	121	1/8	1/16		1/16	1		7	73	1	1	
122	121	1/8	0	grace16	1/16	1		2	74	1	1	
122	121	3/16	1/16		1/16	1		5	71	1	1	
122	121	1/4	1/8		1/8	1		5	59	2	1	
122	121	1/4	1/8		1/8	1		7	73	1	1	
122	121	3/8	1/8		1/8	1		4	64	2	1	
122	121	3/8	1/8		1/8	1		2	74	1	1	
122	121	1/2	1/8		1/8	1		7	61	2	1	
122	121	1/2	1/8		1/8	1		6	78	1	1	
122	121	5/8	1/8		1/8	1		4	64	2	1	
122	121	5/8	1/8		1/8	1		4	76	1	1	
122	121	3/4	1/8		1/8	1		3	57	2	1	
122	121	3/4	1/8		1/8	1		2	74	1	1	
122	121	7/8	1/8		1/8	1		4	64	2	1	
122	121	7/8	1/8		1/8	1		7	73	1	1	
123	122	0	1/8		1/8	1		8	56	2	1	
123	122	0	1/8		1/8	1		5	71	1	1	
123	122	1/8	1/8		1/8	1		4	64	2	1	
123	122	1/8	1/16		1/16	1		5	71	1	1	
123	122	1/8	0	grace16	1/16	1		7	73	1	1	
123	122	3/16	1/16		1/16	1		10	70	1	1	
123	122	1/4	1/8		1/8	1		3	57	2	1	
123	122	1/4	1/8		1/8	1		5	71	1	1	
123	122	3/8	1/8		1/8	1		4	64	2	1	
123	122	3/8	1/8		1/8	1		7	73	1	1	
123	122	1/2	1/8		1/8	1		5	59	2	1	
123	122	1/2	1/8		1/8	1		4	76	1	1	
123	122	5/8	1/8		1/8	1		4	64	2	1	
123	122	5/8	1/8		1/8	1		2	74	1	1	
123	122	3/4	1/8		1/8	1		8	56	2	1	
123	122	3/4	1/8		1/8	1		7	73	1	1	
123	122	7/8	1/8		1/8	1		4	64	2	1	
123	122	7/8	1/8		1/8	1		5	71	1	1	
124	123	0	1/8		1/8	1		6	54	2	1	
124	123	0	1/8		1/8	1		8	68	1	1	
124	123	1/8	1/8		1/8	1		4	64	2	1	
124	123	1/8	1/8		1/8	1		3	69	1	1	
124	123	1/4	1/8		1/8	1		8	56	2	1	
124	123	3/8	1/8		1/8	1		4	64	2	1	
124	123	3/8	1/8		1/8	1		5	71	1	1	
124	123	1/2	1/8		1/8	1		3	57	2	1	
124	123	5/8	1/8		1/8	1		4	64	2	1	
124	123	5/8	0	grace16	1/16	1		12	72	1	1	
124	123	5/8	1/8		1/8	1		7	73	1	1	
124	123	3/4	1/8		1/8	1		2	50	2	1	
124	123	7/8	1/8		1/8	1		5	59	2	1	
124	123	7/8	1/8		1/8	1		2	74	1	1	
124	123	7/8	0	grace16	1/16	1		4	76	1	1	
125	124	0	1/8		1/8	1		4	52	2	1	
125	124	1/8	1/8		1/8	1		3	57	2	1	
125	124	1/8	1/8		1/8	1		7	73	1	1	
125	124	1/8	0	grace16	1/16	1		2	74	1	1	
125	124	1/4	1/8		1/8	1		4	52	2	1	
125	124	3/8	1/8		1/8	1		8	56	2	1	
125	124	3/8	1/8		1/8	1		5	71	1	1	
125	124	3/8	0	grace16	1/16	1		7	73	1	1	
125	124	1/2	1/4		1/4	1		3	57	2	1	
125	124	1/2	1/4		1/4	1		2	62	2	1	
125	124	1/2	1/4		1/4	1		4	64	2	1	
125	124	1/2	1/4		1/4	1		8	68	1	2	
125	124	1/2	1/8		1/8	1		5	71	1	1	
125	124	5/8	1/8		1/8	1		12	72	1	1	
125	124	3/4	1/8		1/8	1		3	57	2	1	
125	124	3/4	1/8		1/8	1		7	61	2	1	
125	124	3/4	1/8		1/8	1		4	64	2	1	
125	124	3/4	1/8		1/8	1		3	69	1	2	
125	124	3/4	1/8		1/8	1		7	73	1	1	
126	125	0	1/16		1/16	1		3	45	2	1	
126	125	0	1/16		1/16	1		7	73	1	1	
126	125	1/16	1/16		1/16	1		7	49	2	1	
126	125	1/16	1/16		1/16	1		3	69	1	1	
126	125	1/8	1/16		1/16	1		4	52	2	1	
126	125	1/8	1/16		1/16	1		4	76	1	1	
126	125	3/16	1/16		1/16	1		3	57	2	1	
126	125	3/16	1/16		1/16	1		7	73	1	1	
126	125	1/4	1/16		1/16	1		5	47	2	1	
126	125	1/4	1/16		1/16	1		2	74	1	1	
126	125	5/16	1/16		1/16	1		2	50	2	1	
126	125	5/16	1/16		1/16	1		5	71	1	1	
126	125	3/8	1/16		1/16	1		8	56	2	1	
126	125	3/8	1/16		1/16	1		6	78	1	1	
126	125	7/16	1/16		1/16	1		5	59	2	1	
126	125	7/16	1/16		1/16	1		2	74	1	1	
126	125	1/2	1/16		1/16	1		7	49	2	1	
126	125	1/2	1/16		1/16	1		4	76	1	1	
126	125	9/16	1/16		1/16	1		4	52	2	1	
126	125	9/16	1/16		1/16	1		7	73	1	1	
126	125	5/8	1/16		1/16	1		3	57	2	1	
126	125	5/8	1/16		1/16	1		3	81	1	1	
126	125	11/16	1/16		1/16	1		7	61	2	1	
126	125	11/16	1/16		1/16	1		4	76	1	1	
126	125	3/4	1/16		1/16	1		2	50	2	1	
126	125	3/4	1/16		1/16	1		8	80	1	1	
126	125	13/16	1/16		1/16	1		6	54	2	1	
126	125	13/16	1/16		1/16	1		6	78	1	1	
126	125	7/8	1/16		1/16	1		3	57	2	1	
126	125	7/8	1/16		1/16	1		4	76	1	1	
126	125	15/16	1/16		1/16	1		2	62	2	1	
126	125	15/16	1/16		1/16	1		2	74	1	1	
127	126	0	1/16		1/16	1		4	52	2	1	1
127	126	0	1/16		1/16	1		7	73	1	1	1
127	126	1/16	1/16		1/16	1		3	57	2	1	1
127	126	1/16	1/16		1/16	1		4	76	1	1	1
127	126	1/8	1/16		1/16	1		7	61	2	1	1
127	126	1/8	1/16		1/16	1		3	69	1	1	1
127	126	3/16	1/16		1/16	1		4	64	2	1	1
127	126	3/16	1/16		1/16	1		7	73	1	1	1
127	126	1/4	1/16		1/16	1		4	40	2	1	1
127	126	1/4	1/16		1/16	1		5	71	1	1	1
127	126	5/16	1/16		1/16	1		8	44	2	1	1
127	126	5/16	1/16		1/16	1		2	74	1	1	1
127	126	3/8	1/16		1/16	1		5	47	2	1	1
127	126	3/8	1/16		1/16	1		8	68	1	1	1
127	126	7/16	1/16		1/16	1		4	52	2	1	1
127	126	7/16	1/16		1/16	1		5	71	1	1	1
127	126	1/2	1/16		1/16	1		3	45	2	1	1
127	126	1/2	1/16		1/16	1		3	69	1	1	1
127	126	9/16	1/16		1/16	1		7	49	2	1	1
127	126	9/16	1/16		1/16	1		4	64	1	1	1
127	126	5/8	1/16		1/16	1		4	52	2	1	1
127	126	5/8	1/16		1/16	1		7	61	1	1	1
127	126	11/16	1/16		1/16	1		3	57	2	1	1
127	126	11/16	1/16		1/16	1		4	64	1	1	1
127	126	3/4	1/4		1/4	1		3	45	2	1	1
127	126	3/4	1/4		1/4	1		3	69	1	1	1
128	126	0	1/16		1/16	1		4	52	2	1	2
128	126	0	1/16		1/16	1		7	73	1	1	2
128	126	1/16	1/16		1/16	1		3	57	2	1	2
128	126	1/16	1/16		1/16	1		4	76	1	1	2
128	126	1/8	1/16		1/16	1		7	61	2	1	2
128	126	1/8	1/16		1/16	1		3	69	1	1	2
128	126	3/16	1/16		1/16	1		4	64	2	1	2
128	126	3/16	1/16		1/16	1		7	73	1	1	2
128	126	1/4	1/16		1/16	1		4	52	2	1	2
128	126	1/4	1/16		1/16	1		5	71	1	1	2
128	126	5/16	1/16		1/16	1		8	56	2	1	2
128	126	5/16	1/16		1/16	1		2	74	1	1	2
128	126	3/8	1/16		1/16	1		5	59	2	1	2
128	126	3/8	1/16		1/16	1		8	68	1	1	2
128	126	7/16	1/16		1/16	1		2	62	2	1	2
