mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
103	103	1635/8	1635/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1605									
103	103	409/2	409/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	1606									
103	103	1637/8	1637/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1607									
103	103	819/4	819/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1608									
103	103	1639/8	1639/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1609									
103	103	205	205	1.0	1/4	1/4	Chord	2/4	1	1	1/4		1/4	1	1610									
103	103	204	204	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1611									
103	103	821/4	821/4	0.0	5/16	5/16	Dynamic	2/4	2	1	0					f								
103	103	821/4	821/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1612									
103	103	411/2	411/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1613									
103	103	823/4	823/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1614									
104	104	206	206	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1615									176
104	104	825/4	825/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1616									
104	104	827/4	827/4	0.0	3/16	3/16	Dynamic	2/4	1	1	0					p								
104	104	827/4	827/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1617									
104	104	829/4	829/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1618									
104	104	831/4	831/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1619									
104	104	206	206	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1620									
104	104	413/2	413/2	0.0	1/8	1/8	Dynamic	2/4	2	1	0					p								
104	104	413/2	413/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1621									
104	104	207	207	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1622									
104	104	415/2	415/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1623									
105	105	833/4	833/4	0.0	1/16	1/16	Dynamic	2/4	1	1	0					f								
105	105	833/4	833/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1624									
105	105	1667/8	1667/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1625									
105	105	417/2	417/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	1626									
105	105	1669/8	1669/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1627									
105	105	835/4	835/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1628									
105	105	1671/8	1671/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1629									
105	105	209	209	1.0	1/4	1/4	Chord	2/4	1	1	1/4		1/4	1	1630									
105	105	208	208	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1631									
105	105	837/4	837/4	0.0	5/16	5/16	Dynamic	2/4	2	1	0					f								
105	105	837/4	837/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1632									
105	105	419/2	419/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1633									
105	105	839/4	839/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1634									
106	106	210	210	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1635									177
106	106	841/4	841/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1636									
106	106	843/4	843/4	0.0	3/16	3/16	Dynamic	2/4	1	1	0					p								
106	106	843/4	843/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1637									
106	106	845/4	845/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1638									
106	106	847/4	847/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1639									
106	106	210	210	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1640									
106	106	421/2	421/2	0.0	1/8	1/8	Dynamic	2/4	2	1	0					p								
106	106	421/2	421/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1641									
106	106	211	211	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1642									
106	106	423/2	423/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1643									
107	107	212	212	0.0	0	0	Dynamic	2/4	1	1	0					f								
107	107	212	212	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1644									
107	107	851/4	851/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1645									178
107	107	213	213	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1646									
107	107	853/4	853/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1647		articStaccatissimoAbove							
107	107	855/4	855/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1648									179
107	107	212	212	0.125	0	0	Chord	2/4	2	1	1/32		1/32	1	1649									
107	107	1697/8	1697/8	0.125	1/32	1/32	Chord	2/4	2	1	1/32		1/32	1	1650									
107	107	849/4	849/4	0.125	1/16	1/16	Chord	2/4	2	1	1/32		1/32	1	1651									
107	107	1699/8	1699/8	0.125	3/32	3/32	Chord	2/4	2	1	1/32		1/32	1	1652									
107	107	425/2	425/2	0.125	1/8	1/8	Chord	2/4	2	1	1/32		1/32	1	1653									
107	107	1701/8	1701/8	0.125	5/32	5/32	Chord	2/4	2	1	1/32		1/32	1	1654									
107	107	851/4	851/4	0.125	3/16	3/16	Chord	2/4	2	1	1/32		1/32	1	1655									
107	107	1703/8	1703/8	0.125	7/32	7/32	Chord	2/4	2	1	1/32		1/32	1	1656									
107	107	213	213	0.125	1/4	1/4	Chord	2/4	2	1	1/32		1/32	1	1657									
107	107	1705/8	1705/8	0.125	9/32	9/32	Chord	2/4	2	1	1/32		1/32	1	1658									
107	107	853/4	853/4	0.125	5/16	5/16	Chord	2/4	2	1	1/32		1/32	1	1659									
107	107	1707/8	1707/8	0.125	11/32	11/32	Chord	2/4	2	1	1/32		1/32	1	1660									
107	107	427/2	427/2	0.125	3/8	3/8	Chord	2/4	2	1	1/32		1/32	1	1661									
107	107	1709/8	1709/8	0.125	13/32	13/32	Chord	2/4	2	1	1/32		1/32	1	1662									
107	107	855/4	855/4	0.125	7/16	7/16	Chord	2/4	2	1	1/32		1/32	1	1663									
107	107	1711/8	1711/8	0.125	15/32	15/32	Chord	2/4	2	1	1/32		1/32	1	1664									
108	108	214	214	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1665									
108	108	857/4	857/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1666		articStaccatissimoAbove							
108	108	859/4	859/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1667									180
108	108	215	215	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1668									
108	108	861/4	861/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1669		articStaccatissimoAbove							
108	108	863/4	863/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1670									
108	108	214	214	0.125	0	0	Chord	2/4	2	1	1/32		1/32	1	1671									
108	108	1713/8	1713/8	0.125	1/32	1/32	Chord	2/4	2	1	1/32		1/32	1	1672									
108	108	857/4	857/4	0.125	1/16	1/16	Chord	2/4	2	1	1/32		1/32	1	1673									
108	108	1715/8	1715/8	0.125	3/32	3/32	Chord	2/4	2	1	1/32		1/32	1	1674									
108	108	429/2	429/2	0.125	1/8	1/8	Chord	2/4	2	1	1/32		1/32	1	1675									
108	108	1717/8	1717/8	0.125	5/32	5/32	Chord	2/4	2	1	1/32		1/32	1	1676									
108	108	859/4	859/4	0.125	3/16	3/16	Chord	2/4	2	1	1/32		1/32	1	1677									
108	108	1719/8	1719/8	0.125	7/32	7/32	Chord	2/4	2	1	1/32		1/32	1	1678									
108	108	215	215	0.125	1/4	1/4	Chord	2/4	2	1	1/32		1/32	1	1679									
108	108	1721/8	1721/8	0.125	9/32	9/32	Chord	2/4	2	1	1/32		1/32	1	1680									
108	108	861/4	861/4	0.125	5/16	5/16	Chord	2/4	2	1	1/32		1/32	1	1681									
108	108	1723/8	1723/8	0.125	11/32	11/32	Chord	2/4	2	1	1/32		1/32	1	1682									
108	108	431/2	431/2	0.125	3/8	3/8	Chord	2/4	2	1	1/32		1/32	1	1683									
108	108	1725/8	1725/8	0.125	13/32	13/32	Chord	2/4	2	1	1/32		1/32	1	1684									
108	108	863/4	863/4	0.125	7/16	7/16	Chord	2/4	2	1	1/32		1/32	1	1685									
108	108	1727/8	1727/8	0.125	15/32	15/32	Chord	2/4	2	1	1/32		1/32	1	1686									
109	109	216	216	1.0	0	0	Chord	2/4	1	1	1/4		1/4	1	1687									181
109	109	217	217	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1688									
109	109	216	216	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1689									
109	109	217	217	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1690									
