mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	slur
202	180	719	0.25	1/4	1/4	Chord	2/2	2	1	1/16			1/16	1	2376						
202	180	2877/4	0.25	5/16	5/16	Chord	2/2	2	1	1/16			1/16	1	2377						
202	180	1439/2	0.25	3/8	3/8	Chord	2/2	2	1	1/16			1/16	1	2378						
202	180	2879/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16			1/16	1	2379						
202	180	720	0.25	1/2	1/2	Chord	2/2	2	1	1/16			1/16	1	2380						
202	180	2881/4	0.25	9/16	9/16	Chord	2/2	2	1	1/16			1/16	1	2381						
202	180	1441/2	0.25	5/8	5/8	Chord	2/2	2	1	1/16			1/16	1	2382						
202	180	2883/4	0.25	11/16	11/16	Chord	2/2	2	1	1/16			1/16	1	2383						
202	180	721	0.25	3/4	3/4	Chord	2/2	2	1	1/16			1/16	1	2384						
202	180	2885/4	0.25	13/16	13/16	Chord	2/2	2	1	1/16			1/16	1	2385						
202	180	1443/2	0.25	7/8	7/8	Chord	2/2	2	1	1/16			1/16	1	2386						
202	180	2887/4	0.25	15/16	15/16	Chord	2/2	2	1	1/16			1/16	1	2387						
203	181	722	0.0	0	0	Dynamic	2/2	1	1	0						p					
203	181	722	0.25	0	0	Chord	2/2	1	1	1/16			1/16	1	2388						
203	181	2889/4	0.25	1/16	1/16	Chord	2/2	1	1	1/16			1/16	1	2389						
203	181	1445/2	0.25	1/8	1/8	Chord	2/2	1	1	1/16			1/16	1	2390						
203	181	2891/4	0.25	3/16	3/16	Chord	2/2	1	1	1/16			1/16	1	2391						
203	181	723	0.25	1/4	1/4	Chord	2/2	1	1	1/16			1/16	1	2392						
203	181	2893/4	0.25	5/16	5/16	Chord	2/2	1	1	1/16			1/16	1	2393						
203	181	1447/2	0.25	3/8	3/8	Chord	2/2	1	1	1/16			1/16	1	2394						
203	181	2895/4	0.25	7/16	7/16	Chord	2/2	1	1	1/16			1/16	1	2395						
203	181	724	0.25	1/2	1/2	Chord	2/2	1	1	1/16			1/16	1	2396						
203	181	2897/4	0.25	9/16	9/16	Chord	2/2	1	1	1/16			1/16	1	2397						
203	181	1449/2	0.25	5/8	5/8	Chord	2/2	1	1	1/16			1/16	1	2398						
203	181	2899/4	0.25	11/16	11/16	Chord	2/2	1	1	1/16			1/16	1	2399						
203	181	725	0.25	3/4	3/4	Chord	2/2	1	1	1/16			1/16	1	2400						
203	181	2901/4	0.25	13/16	13/16	Chord	2/2	1	1	1/16			1/16	1	2401						
203	181	1451/2	0.25	7/8	7/8	Chord	2/2	1	1	1/16			1/16	1	2402						
203	181	2903/4	0.25	15/16	15/16	Chord	2/2	1	1	1/16			1/16	1	2403						
203	181	722	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	2404						
203	181	723	1.0	1/4	1/4	Chord	2/2	2	1	1/4			1/4	1	2405						
203	181	724	2.0	1/2	1/2	Chord	2/2	2	1	1/2			1/2	1	2406						
203	181	724	1.0	1/2	1/2	Chord	2/2	2	2	1/4			1/4	1	2407						
203	181	725	1.0	3/4	3/4	Chord	2/2	2	2	1/4			1/4	1	2408						
204	182	726	0.25	0	0	Chord	2/2	1	1	1/16			1/16	1	2409						
204	182	2905/4	0.25	1/16	1/16	Chord	2/2	1	1	1/16			1/16	1	2410						
204	182	1453/2	0.25	1/8	1/8	Chord	2/2	1	1	1/16			1/16	1	2411						
204	182	2907/4	0.25	3/16	3/16	Chord	2/2	1	1	1/16			1/16	1	2412						
204	182	727	0.0	1/4	1/4	Dynamic	2/2	1	1	0						pp					
204	182	727	0.0	1/4	1/4	StaffText	2/2	1	1	0								<i>decresndo</i>			
204	182	727	0.25	1/4	1/4	Chord	2/2	1	1	1/16			1/16	1	2413						
204	182	2909/4	0.25	5/16	5/16	Chord	2/2	1	1	1/16			1/16	1	2414						
204	182	1455/2	0.25	3/8	3/8	Chord	2/2	1	1	1/16			1/16	1	2415						
204	182	2911/4	0.25	7/16	7/16	Chord	2/2	1	1	1/16			1/16	1	2416						
204	182	728	0.25	1/2	1/2	Chord	2/2	1	1	1/16			1/16	1	2417						
204	182	2913/4	0.25	9/16	9/16	Chord	2/2	1	1	1/16			1/16	1	2418						
204	182	1457/2	0.25	5/8	5/8	Chord	2/2	1	1	1/16			1/16	1	2419						
204	182	2915/4	0.25	11/16	11/16	Chord	2/2	1	1	1/16			1/16	1	2420						
204	182	729	0.25	3/4	3/4	Chord	2/2	1	1	1/16			1/16	1	2421						
204	182	2917/4	0.25	13/16	13/16	Chord	2/2	1	1	1/16			1/16	1	2422						
204	182	1459/2	0.25	7/8	7/8	Chord	2/2	1	1	1/16			1/16	1	2423						
204	182	2919/4	0.25	15/16	15/16	Chord	2/2	1	1	1/16			1/16	1	2424						
204	182	726	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	2425						
205	183	730	0.0	0	0	Dynamic	2/2	1	1	0						p					
205	183	730	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	2426						
205	183	733	1.0	3/4	3/4	Chord	2/2	1	1	1/4			1/4	1	2427						
205	183	2933/4	0.0	13/16	13/16	Dynamic	2/2	1	1	0						f					
205	183	732	0.25	1/2	1/2	Chord	2/2	2	1	1/16			1/16	1	2428						
205	183	2929/4	0.25	9/16	9/16	Chord	2/2	2	1	1/16			1/16	1	2429						
205	183	1465/2	0.25	5/8	5/8	Chord	2/2	2	1	1/16			1/16	1	2430						
205	183	2931/4	0.25	11/16	11/16	Chord	2/2	2	1	1/16			1/16	1	2431						
205	183	733	0.25	3/4	3/4	Chord	2/2	2	1	1/16			1/16	1	2432						
205	183	2933/4	0.25	13/16	13/16	Chord	2/2	2	1	1/16			1/16	1	2433						
205	183	1467/2	0.25	7/8	7/8	Chord	2/2	2	1	1/16			1/16	1	2434						
205	183	2935/4	0.25	15/16	15/16	Chord	2/2	2	1	1/16			1/16	1	2435						
205	183	732	0.0	1/2	1/2	Dynamic	2/2	2	2	0						f					
206	184	1469/2	1.0	1/8	1/8	Chord	2/2	1	1	1/4			1/4	1	2436						
206	184	1471/2	1.0	3/8	3/8	Chord	2/2	1	1	1/4			1/4	1	2437						
206	184	1473/2	1.0	5/8	5/8	Chord	2/2	1	1	1/4			1/4	1	2438						
206	184	1475/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	2439						
206	184	734	1.0	0	0	Chord	2/2	1	2	1/4			1/4	1	2440						
206	184	735	1.0	1/4	1/4	Chord	2/2	1	2	1/4			1/4	1	2441						
206	184	736	1.0	1/2	1/2	Chord	2/2	1	2	1/4			1/4	1	2442						
206	184	737	1.0	3/4	3/4	Chord	2/2	1	2	1/4			1/4	1	2443						
206	184	734	0.25	0	0	Chord	2/2	2	1	1/16			1/16	1	2444						
206	184	2937/4	0.25	1/16	1/16	Chord	2/2	2	1	1/16			1/16	1	2445						
206	184	1469/2	0.25	1/8	1/8	Chord	2/2	2	1	1/16			1/16	1	2446						
206	184	2939/4	0.25	3/16	3/16	Chord	2/2	2	1	1/16			1/16	1	2447						
206	184	735	0.25	1/4	1/4	Chord	2/2	2	1	1/16			1/16	1	2448						
206	184	2941/4	0.25	5/16	5/16	Chord	2/2	2	1	1/16			1/16	1	2449						
206	184	1471/2	0.25	3/8	3/8	Chord	2/2	2	1	1/16			1/16	1	2450						
206	184	2943/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16			1/16	1	2451						
206	184	736	0.25	1/2	1/2	Chord	2/2	2	1	1/16			1/16	1	2452						
206	184	2945/4	0.25	9/16	9/16	Chord	2/2	2	1	1/16			1/16	1	2453						
206	184	1473/2	0.25	5/8	5/8	Chord	2/2	2	1	1/16			1/16	1	2454						
206	184	2947/4	0.25	11/16	11/16	Chord	2/2	2	1	1/16			1/16	1	2455						
206	184	737	0.25	3/4	3/4	Chord	2/2	2	1	1/16			1/16	1	2456						
206	184	2949/4	0.25	13/16	13/16	Chord	2/2	2	1	1/16			1/16	1	2457						
206	184	1475/2	0.25	7/8	7/8	Chord	2/2	2	1	1/16			1/16	1	2458						
206	184	2951/4	0.25	15/16	15/16	Chord	2/2	2	1	1/16			1/16	1	2459						
207	185	738	0.5	0	0	Chord	2/2	1	1	1/8			1/8	1	2460						
207	185	1477/2	1.0	1/8	1/8	Chord	2/2	1	1	1/4			1/4	1	2461						
207	185	1479/2	1.0	3/8	3/8	Chord	2/2	1	1	1/4			1/4	1	2462						
207	185	1481/2	1.0	5/8	5/8	Chord	2/2	1	1	1/4			1/4	1	2463						
207	185	1483/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	2464						
207	185	738	1.0	0	0	Chord	2/2	1	2	1/4			1/4	1	2465						
207	185	739	1.0	1/4	1/4	Chord	2/2	1	2	1/4			1/4	1	2466						
207	185	740	1.0	1/2	1/2	Chord	2/2	1	2	1/4			1/4	1	2467						
207	185	741	1.0	3/4	3/4	Chord	2/2	1	2	1/4			1/4	1	2468						
207	185	738	0.25	0	0	Chord	2/2	2	1	1/16			1/16	1	2469						
207	185	2953/4	0.25	1/16	1/16	Chord	2/2	2	1	1/16			1/16	1	2470						
207	185	1477/2	0.25	1/8	1/8	Chord	2/2	2	1	1/16			1/16	1	2471						
207	185	2955/4	0.25	3/16	3/16	Chord	2/2	2	1	1/16			1/16	1	2472						
207	185	739	0.25	1/4	1/4	Chord	2/2	2	1	1/16			1/16	1	2473						
207	185	2957/4	0.25	5/16	5/16	Chord	2/2	2	1	1/16			1/16	1	2474						
207	185	1479/2	0.25	3/8	3/8	Chord	2/2	2	1	1/16			1/16	1	2475						
207	185	2959/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16			1/16	1	2476						
207	185	740	0.25	1/2	1/2	Chord	2/2	2	1	1/16			1/16	1	2477						
207	185	2961/4	0.25	9/16	9/16	Chord	2/2	2	1	1/16			1/16	1	2478						
207	185	1481/2	0.25	5/8	5/8	Chord	2/2	2	1	1/16			1/16	1	2479						
207	185	2963/4	0.25	11/16	11/16	Chord	2/2	2	1	1/16			1/16	1	2480						
207	185	741	0.25	3/4	3/4	Chord	2/2	2	1	1/16			1/16	1	2481						
207	185	2965/4	0.25	13/16	13/16	Chord	2/2	2	1	1/16			1/16	1	2482						
207	185	1483/2	0.25	7/8	7/8	Chord	2/2	2	1	1/16			1/16	1	2483						
207	185	2967/4	0.25	15/16	15/16	Chord	2/2	2	1	1/16			1/16	1	2484						
208	186	742	0.25	0	0	Chord	2/2	1	1	1/16			1/16	1	2485						
208	186	2969/4	0.25	1/16	1/16	Chord	2/2	1	1	1/16			1/16	1	2486						
208	186	1485/2	0.25	1/8	1/8	Chord	2/2	1	1	1/16			1/16	1	2487						
208	186	2971/4	0.25	3/16	3/16	Chord	2/2	1	1	1/16			1/16	1	2488						
208	186	743	0.25	1/4	1/4	Chord	2/2	1	1	1/16			1/16	1	2489						
208	186	2973/4	0.25	5/16	5/16	Chord	2/2	1	1	1/16			1/16	1	2490						
208	186	1487/2	0.25	3/8	3/8	Chord	2/2	1	1	1/16			1/16	1	2491						
208	186	2975/4	0.25	7/16	7/16	Chord	2/2	1	1	1/16			1/16	1	2492						
208	186	744	0.25	1/2	1/2	Chord	2/2	1	1	1/16			1/16	1	2493						
208	186	2977/4	0.25	9/16	9/16	Chord	2/2	1	1	1/16			1/16	1	2494						
208	186	1489/2	0.25	5/8	5/8	Chord	2/2	1	1	1/16			1/16	1	2495						
208	186	2979/4	0.25	11/16	11/16	Chord	2/2	1	1	1/16			1/16	1	2496						
208	186	745	0.25	3/4	3/4	Chord	2/2	1	1	1/16			1/16	1	2497						
208	186	2981/4	0.25	13/16	13/16	Chord	2/2	1	1	1/16			1/16	1	2498						
208	186	1491/2	0.25	7/8	7/8	Chord	2/2	1	1	1/16			1/16	1	2499						
208	186	2983/4	0.25	15/16	15/16	Chord	2/2	1	1	1/16			1/16	1	2500						
208	186	742	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	2501						
208	186	744	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	2502						
209	187	746	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	2503						
209	187	746	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	2504						
209	187	747	1.0	1/4	1/4	Chord	2/2	2	1	1/4			1/4	1	2505						
210	187	748	0.0	0	1/2	StaffText	2/2	1	1	0								Var. XI			
210	187	748	0.0	0	1/2	Dynamic	2/2	1	1	0						p					
210	187	748	0.5	0	1/2	Chord	2/2	1	1	1/8			1/8	1	2506						362
210	187	1497/2	0.5	1/8	5/8	Chord	2/2	1	1	1/8			1/8	1	2507						362
210	187	749	0.5	1/4	3/4	Chord	2/2	1	1	1/8			1/8	1	2508						362
210	187	1499/2	0.5	3/8	7/8	Chord	2/2	1	1	1/8			1/8	1	2509						
211	188	750	0.0	0	0	Chord	2/2	1	1	0	grace16		1/16	1	2510						
211	188	750	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	2511						
211	188	751	1.5	1/4	1/4	Chord	2/2	1	1	3/8			1/4	3/2	2512						
211	188	1505/2	0.0	5/8	5/8	Chord	2/2	1	1	0	grace32		1/32	1	2513						
211	188	1505/2	0.0	5/8	5/8	Chord	2/2	1	1	0	grace32		1/32	1	2514						
211	188	1505/2	0.0	5/8	5/8	Chord	2/2	1	1	0	grace32		1/32	1	2515						
211	188	1505/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	2516						363
211	188	753	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	2517						363
211	188	1507/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	2518						
211	188	750	0.0	0	0	Dynamic	2/2	2	1	0						p					
211	188	750	0.25	0	0	Chord	2/2	2	1	1/16			1/16	1	2519						364
211	188	3001/4	0.25	1/16	1/16	Chord	2/2	2	1	1/16			1/16	1	2520						364
211	188	1501/2	0.25	1/8	1/8	Chord	2/2	2	1	1/16			1/16	1	2521						364
211	188	3003/4	0.25	3/16	3/16	Chord	2/2	2	1	1/16			1/16	1	2522						
211	188	751	0.25	1/4	1/4	Chord	2/2	2	1	1/16			1/16	1	2523						365
211	188	3005/4	0.25	5/16	5/16	Chord	2/2	2	1	1/16			1/16	1	2524						365
211	188	1503/2	0.25	3/8	3/8	Chord	2/2	2	1	1/16			1/16	1	2525						365
211	188	3007/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16			1/16	1	2526						
211	188	752	0.25	1/2	1/2	Chord	2/2	2	1	1/16			1/16	1	2527						366
211	188	3009/4	0.25	9/16	9/16	Chord	2/2	2	1	1/16			1/16	1	2528						366
211	188	1505/2	0.25	5/8	5/8	Chord	2/2	2	1	1/16			1/16	1	2529						366
211	188	3011/4	0.25	11/16	11/16	Chord	2/2	2	1	1/16			1/16	1	2530						
211	188	753	0.25	3/4	3/4	Chord	2/2	2	1	1/16			1/16	1	2531						367
211	188	3013/4	0.25	13/16	13/16	Chord	2/2	2	1	1/16			1/16	1	2532						367
211	188	1507/2	0.25	7/8	7/8	Chord	2/2	2	1	1/16			1/16	1	2533						367
211	188	3015/4	0.25	15/16	15/16	Chord	2/2	2	1	1/16			1/16	1	2534						
212	189	754	0.0	0	0	Dynamic	2/2	1	1	0						p					
212	189	754	0.5	0	0	Chord	2/2	1	1	1/8			1/8	1	2535						368
212	189	1509/2	0.0	1/8	1/8	Dynamic	2/2	1	1	0						sf					368
212	189	1509/2	1.0	1/8	1/8	Chord	2/2	1	1	1/4			1/4	1	2536						368
212	189	1511/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	2537						
212	189	756	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	2538						369
212	189	1513/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	2539						
212	189	757	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	2540						370
212	189	1515/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	2541						
212	189	754	0.25	0	0	Chord	2/2	2	1	1/16			1/16	1	2542						371
212	189	3017/4	0.25	1/16	1/16	Chord	2/2	2	1	1/16			1/16	1	2543						371
212	189	1509/2	0.25	1/8	1/8	Chord	2/2	2	1	1/16			1/16	1	2544						371
212	189	3019/4	0.25	3/16	3/16	Chord	2/2	2	1	1/16			1/16	1	2545						
212	189	755	0.25	1/4	1/4	Chord	2/2	2	1	1/16			1/16	1	2546						372
212	189	3021/4	0.25	5/16	5/16	Chord	2/2	2	1	1/16			1/16	1	2547						372
212	189	1511/2	0.25	3/8	3/8	Chord	2/2	2	1	1/16			1/16	1	2548						372
212	189	3023/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16			1/16	1	2549						
212	189	756	0.25	1/2	1/2	Chord	2/2	2	1	1/16			1/16	1	2550						373
212	189	3025/4	0.25	9/16	9/16	Chord	2/2	2	1	1/16			1/16	1	2551						373
212	189	1513/2	0.25	5/8	5/8	Chord	2/2	2	1	1/16			1/16	1	2552						373
212	189	3027/4	0.25	11/16	11/16	Chord	2/2	2	1	1/16			1/16	1	2553						
212	189	757	0.25	3/4	3/4	Chord	2/2	2	1	1/16			1/16	1	2554						374
212	189	3029/4	0.25	13/16	13/16	Chord	2/2	2	1	1/16			1/16	1	2555						374
212	189	1515/2	0.25	7/8	7/8	Chord	2/2	2	1	1/16			1/16	1	2556						374
212	189	3031/4	0.25	15/16	15/16	Chord	2/2	2	1	1/16			1/16	1	2557						
213	190	758	0.5	0	0	Chord	2/2	1	1	1/8			1/8	1	2558						375
213	190	1517/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8			1/8	1	2559						375
213	190	759	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	2560						
213	190	1519/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	2561		articStaccatoAbove				
213	190	760	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	2562						376
213	190	1521/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	2563						
213	190	761	0.0	3/4	3/4	Chord	2/2	1	1	0	grace16		1/16	1	2564						
213	190	761	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	2565						
213	190	1523/2	0.0	7/8	7/8	Chord	2/2	1	1	0	grace16		1/16	1	2566						
213	190	1523/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	2567						
213	190	758	0.25	0	0	Chord	2/2	2	1	1/16			1/16	1	2568						377
213	190	3033/4	0.25	1/16	1/16	Chord	2/2	2	1	1/16			1/16	1	2569						377
213	190	1517/2	0.25	1/8	1/8	Chord	2/2	2	1	1/16			1/16	1	2570						377
213	190	3035/4	0.25	3/16	3/16	Chord	2/2	2	1	1/16			1/16	1	2571						
213	190	759	0.25	1/4	1/4	Chord	2/2	2	1	1/16			1/16	1	2572						378
213	190	3037/4	0.25	5/16	5/16	Chord	2/2	2	1	1/16			1/16	1	2573						378
213	190	1519/2	0.25	3/8	3/8	Chord	2/2	2	1	1/16			1/16	1	2574						378
213	190	3039/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16			1/16	1	2575						
213	190	760	0.25	1/2	1/2	Chord	2/2	2	1	1/16			1/16	1	2576						379
213	190	3041/4	0.25	9/16	9/16	Chord	2/2	2	1	1/16			1/16	1	2577						379
213	190	1521/2	0.25	5/8	5/8	Chord	2/2	2	1	1/16			1/16	1	2578						379
213	190	3043/4	0.25	11/16	11/16	Chord	2/2	2	1	1/16			1/16	1	2579						
213	190	761	0.25	3/4	3/4	Chord	2/2	2	1	1/16			1/16	1	2580						380
213	190	3045/4	0.25	13/16	13/16	Chord	2/2	2	1	1/16			1/16	1	2581						380
213	190	1523/2	0.25	7/8	7/8	Chord	2/2	2	1	1/16			1/16	1	2582						380
213	190	3047/4	0.25	15/16	15/16	Chord	2/2	2	1	1/16			1/16	1	2583						
214	191	762	0.75	0	0	Chord	2/2	1	1	3/16			1/8	3/2	2584						381
214	191	3051/4	0.25	3/16	3/16	Chord	2/2	1	1	1/16			1/16	1	2585						
214	191	763	1.5	1/4	1/4	Chord	2/2	1	1	3/8			1/4	3/2	2586						
214	191	1529/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	2587						382
214	191	765	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	2588						382
214	191	1531/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	2589						
214	191	762	0.25	0	0	Chord	2/2	2	1	1/16			1/16	1	2590						383
214	191	3049/4	0.25	1/16	1/16	Chord	2/2	2	1	1/16			1/16	1	2591						383
214	191	1525/2	0.25	1/8	1/8	Chord	2/2	2	1	1/16			1/16	1	2592						383
214	191	3051/4	0.25	3/16	3/16	Chord	2/2	2	1	1/16			1/16	1	2593						
214	191	763	0.25	1/4	1/4	Chord	2/2	2	1	1/16			1/16	1	2594						384
214	191	3053/4	0.25	5/16	5/16	Chord	2/2	2	1	1/16			1/16	1	2595						384
214	191	1527/2	0.25	3/8	3/8	Chord	2/2	2	1	1/16			1/16	1	2596						384
214	191	3055/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16			1/16	1	2597						
214	191	764	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	2598		articStaccatoAbove				
215	192	766	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	2599						
215	192	767	0.0	1/4	1/4	Chord	2/2	1	1	0	grace16		1/16	1	2600						
215	192	767	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	2601						
215	192	1535/2	0.25	3/8	3/8	Chord	2/2	1	1	1/16			1/16	1	2602						
215	192	3071/4	0.25	7/16	7/16	Chord	2/2	1	1	1/16			1/16	1	2603						
215	192	768	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	2604						
215	192	769	1.0	3/4	3/4	Chord	2/2	1	1	1/4			1/4	1	2605						
215	192	766	0.25	0	0	Chord	2/2	2	1	1/16			1/16	1	2606						385
215	192	3065/4	0.25	1/16	1/16	Chord	2/2	2	1	1/16			1/16	1	2607						385
215	192	1533/2	0.25	1/8	1/8	Chord	2/2	2	1	1/16			1/16	1	2608						385
215	192	3067/4	0.25	3/16	3/16	Chord	2/2	2	1	1/16			1/16	1	2609						
215	192	767	0.25	1/4	1/4	Chord	2/2	2	1	1/16			1/16	1	2610						386
215	192	3069/4	0.25	5/16	5/16	Chord	2/2	2	1	1/16			1/16	1	2611						386
215	192	1535/2	0.25	3/8	3/8	Chord	2/2	2	1	1/16			1/16	1	2612						386
215	192	3071/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16			1/16	1	2613						
215	192	768	0.25	1/2	1/2	Chord	2/2	2	1	1/16			1/16	1	2614						387
215	192	3073/4	0.25	9/16	9/16	Chord	2/2	2	1	1/16			1/16	1	2615						387
215	192	1537/2	0.25	5/8	5/8	Chord	2/2	2	1	1/16			1/16	1	2616						387
215	192	3075/4	0.25	11/16	11/16	Chord	2/2	2	1	1/16			1/16	1	2617						
215	192	769	0.25	3/4	3/4	Chord	2/2	2	1	1/16			1/16	1	2618						388
215	192	3077/4	0.25	13/16	13/16	Chord	2/2	2	1	1/16			1/16	1	2619						388
215	192	1539/2	0.25	7/8	7/8	Chord	2/2	2	1	1/16			1/16	1	2620						388
215	192	3079/4	0.25	15/16	15/16	Chord	2/2	2	1	1/16			1/16	1	2621						
216	193	770	1.75	0	0	Chord	2/2	1	1	7/16			1/4	7/4	2622						389
216	193	3087/4	0.25	7/16	7/16	Chord	2/2	1	1	1/16			1/16	1	2623						
216	193	772	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	2624		articStaccatoAbove				
216	193	773	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	2625		articStaccatoAbove				
216	193	770	0.25	0	0	Chord	2/2	2	1	1/16			1/16	1	2626						390
216	193	3081/4	0.25	1/16	1/16	Chord	2/2	2	1	1/16			1/16	1	2627						390
216	193	1541/2	0.25	1/8	1/8	Chord	2/2	2	1	1/16			1/16	1	2628						390
216	193	3083/4	0.25	3/16	3/16	Chord	2/2	2	1	1/16			1/16	1	2629						
216	193	771	0.25	1/4	1/4	Chord	2/2	2	1	1/16			1/16	1	2630						391
216	193	3085/4	0.25	5/16	5/16	Chord	2/2	2	1	1/16			1/16	1	2631						391
216	193	1543/2	0.25	3/8	3/8	Chord	2/2	2	1	1/16			1/16	1	2632						391
216	193	3087/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16			1/16	1	2633						
216	193	772	0.25	1/2	1/2	Chord	2/2	2	1	1/16			1/16	1	2634						392
216	193	3089/4	0.25	9/16	9/16	Chord	2/2	2	1	1/16			1/16	1	2635						392
216	193	1545/2	0.25	5/8	5/8	Chord	2/2	2	1	1/16			1/16	1	2636						392
216	193	3091/4	0.25	11/16	11/16	Chord	2/2	2	1	1/16			1/16	1	2637						
216	193	773	0.25	3/4	3/4	Chord	2/2	2	1	1/16			1/16	1	2638						393
216	193	3093/4	0.25	13/16	13/16	Chord	2/2	2	1	1/16			1/16	1	2639						393
216	193	1547/2	0.25	7/8	7/8	Chord	2/2	2	1	1/16			1/16	1	2640						393
216	193	3095/4	0.25	15/16	15/16	Chord	2/2	2	1	1/16			1/16	1	2641						
217	194	774	0.25	0	0	Chord	2/2	1	1	1/16			1/16	1	2642						394
217	194	3097/4	0.25	1/16	1/16	Chord	2/2	1	1	1/16			1/16	1	2643						394
217	194	1549/2	0.25	1/8	1/8	Chord	2/2	1	1	1/16			1/16	1	2644						394
217	194	3099/4	0.25	3/16	3/16	Chord	2/2	1	1	1/16			1/16	1	2645						394
217	194	775	0.25	1/4	1/4	Chord	2/2	1	1	1/16			1/16	1	2646						394
217	194	3101/4	0.25	5/16	5/16	Chord	2/2	1	1	1/16			1/16	1	2647						394
217	194	1551/2	0.25	3/8	3/8	Chord	2/2	1	1	1/16			1/16	1	2648						394
217	194	3103/4	0.25	7/16	7/16	Chord	2/2	1	1	1/16			1/16	1	2649						
217	194	776	0.25	1/2	1/2	Chord	2/2	1	1	1/16			1/16	1	2650						395
217	194	3105/4	0.25	9/16	9/16	Chord	2/2	1	1	1/16			1/16	1	2651						395
217	194	1553/2	0.25	5/8	5/8	Chord	2/2	1	1	1/16			1/16	1	2652						395
217	194	3107/4	0.25	11/16	11/16	Chord	2/2	1	1	1/16			1/16	1	2653						
217	194	777	0.0	3/4	3/4	Chord	2/2	1	1	0	grace16		1/16	1	2654						
217	194	777	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	2655						
217	194	1555/2	0.25	7/8	7/8	Chord	2/2	1	1	1/16			1/16	1	2656						
217	194	3111/4	0.25	15/16	15/16	Chord	2/2	1	1	1/16			1/16	1	2657						
217	194	774	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	2658						
217	194	775	1.0	1/4	1/4	Chord	2/2	2	1	1/4			1/4	1	2659						
217	194	776	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	2660						
217	194	777	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	2661						
218	195	778	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	2662						396
218	195	779	1.0	1/4	1/4	Chord	2/2	1	1	1/4			1/4	1	2663						
218	195	778	2.0	0	0	Chord	2/2	1	2	1/2			1/2	1	2664						
218	195	778	2.0	0	0	Chord	2/2	2	1	1/2			1/2	1	2665						
219	195	780	0.25	0	1/2	Chord	2/2	1	1	1/16			1/16	1	2666						397
219	195	3121/4	0.25	1/16	9/16	Chord	2/2	1	1	1/16			1/16	1	2667						397
219	195	1561/2	0.25	1/8	5/8	Chord	2/2	1	1	1/16			1/16	1	2668						397
